28728,0
28729,1
28730,1
28731,0
28732,1
28733,0
28734,0
28735,1
28736,0
28737,0
28738,0
28739,1
28740,1
28741,1
28742,1
28743,0
28744,0
28745,0
28746,1
28747,1
28748,0
28749,1
28750,0
28751,0
28752,1
28753,1
28754,0
28755,1
28756,0
28757,0
28758,1
28759,0
28760,0
28761,0
28762,0
28763,0
28764,1
28765,1
28766,0
28767,0
28768,1
28769,0
28770,1
28771,0
28772,0
28773,1
28774,0
28775,0
28776,1
28777,1
28778,0
28779,0
28780,0
28781,1
28782,0
28783,0
28784,1
28785,1
28786,0
28787,0
28788,0
28789,1
28790,1
28791,0
28792,0
28793,0
28794,1
28795,1
28796,1
28797,0
28798,1
28799,0
28800,1
28801,0
28802,1
28803,0
28804,0
28805,1
28806,1
28807,0
28808,1
28809,0
28810,0
28811,1
28812,1
28813,0
28814,1
28815,0
28816,1
28817,1
28818,0
28819,0
28820,1
28821,1
28822,0
28823,1
28824,1
28825,1
28826,1
28827,0
28828,1
28829,1
28830,1
28831,1
28832,1
28833,1
28834,1
28835,0
28836,0
28837,1
28838,1
28839,1
28840,1
28841,0
28842,1
28843,0
28844,0
28845,0
28846,0
28847,0
28848,0
28849,0
28850,0
28851,1
28852,1
28853,0
28854,0
28855,0
28856,0
28857,1
28858,0
28859,0
28860,1
28861,1
28862,0
28863,1
28864,0
28865,1
28866,1
28867,1
28868,0
28869,0
28870,1
28871,0
28872,0
28873,0
28874,0
28875,1
28876,0
28877,1
28878,0
28879,1
28880,0
28881,0
28882,0
28883,0
28884,1
28885,0
28886,0
28887,1
28888,0
28889,0
28890,1
28891,0
28892,0
28893,0
28894,1
28895,0
28896,0
28897,0
28898,1
28899,0
28900,0
28901,1
28902,0
28903,0
28904,0
28905,1
28906,1
28907,1
28908,1
28909,1
28910,1
28911,1
28912,1
28913,0
28914,0
28915,0
28916,0
28917,0
28918,1
28919,1
28920,0
28921,1
28922,0
28923,0
28924,0
28925,0
28926,1
28927,1
28928,1
28929,1
28930,1
28931,1
28932,1
28933,0
28934,0
28935,1
28936,0
28937,1
28938,1
28939,0
28940,0
28941,0
28942,0
28943,0
28944,0
28945,0
28946,0
28947,0
28948,0
28949,0
28950,0
28951,0
28952,0
28953,0
28954,1
28955,1
28956,0
28957,0
28958,0
28959,1
28960,0
28961,0
28962,0
28963,0
28964,0
28965,0
28966,0
28967,1
28968,0
28969,1
28970,1
28971,0
28972,1
28973,0
28974,0
28975,0
28976,0
28977,0
28978,1
28979,0
28980,1
28981,1
28982,1
28983,1
28984,1
28985,0
28986,0
28987,0
28988,0
28989,0
28990,0
28991,0
28992,0
28993,0
28994,0
28995,0
28996,0
28997,1
28998,0
28999,0
29000,0
29001,1
29002,0
29003,0
29004,0
29005,0
29006,1
29007,1
29008,0
29009,0
29010,0
29011,1
29012,1
29013,1
29014,0
29015,1
29016,0
29017,0
29018,1
29019,1
29020,0
29021,1
29022,0
29023,0
29024,0
29025,1
29026,1
29027,1
29028,0
29029,0
29030,1
29031,0
29032,1
29033,0
29034,0
29035,0
29036,0
29037,0
29038,0
29039,1
29040,0
29041,0
29042,0
29043,1
29044,0
29045,1
29046,0
29047,0
29048,0
29049,0
29050,0
29051,1
29052,1
29053,0
29054,1
29055,1
29056,0
29057,0
29058,1
29059,0
29060,0
29061,1
29062,0
29063,0
29064,1
29065,1
29066,0
29067,0
29068,1
29069,0
29070,1
29071,1
29072,1
29073,1
29074,1
29075,0
29076,0
29077,1
29078,0
29079,1
29080,0
29081,0
29082,0
29083,0
29084,1
29085,0
29086,1
29087,1
29088,0
29089,0
29090,0
29091,0
29092,1
29093,1
29094,0
29095,1
29096,0
29097,1
29098,1
29099,1
29100,1
29101,0
29102,1
29103,0
29104,0
29105,0
29106,0
29107,1
29108,0
29109,0
29110,1
29111,1
29112,1
29113,1
29114,0
29115,0
29116,1
29117,1
29118,1
29119,0
29120,0
29121,0
29122,1
29123,1
29124,0
29125,1
29126,1
29127,0
29128,0
29129,1
29130,0
29131,0
29132,1
29133,0
29134,1
29135,0
29136,0
29137,0
29138,0
29139,1
29140,0
29141,0
29142,0
29143,1
29144,0
29145,0
29146,0
29147,0
29148,1
29149,0
29150,0
29151,1
29152,0
29153,1
29154,0
29155,0
29156,0
29157,1
29158,0
29159,1
29160,1
29161,0
29162,1
29163,0
29164,0
29165,0
29166,1
29167,0
29168,1
29169,1
29170,1
29171,1
29172,0
29173,0
29174,0
29175,1
29176,1
29177,0
29178,1
29179,1
29180,0
29181,0
29182,0
29183,0
29184,0
29185,1
29186,0
29187,1
29188,1
29189,1
29190,1
29191,1
29192,1
29193,0
29194,1
29195,0
29196,0
29197,0
29198,0
29199,0
29200,0
29201,1
29202,0
29203,1
29204,0
29205,1
29206,0
29207,1
29208,1
29209,0
29210,0
29211,0
29212,0
29213,0
29214,0
29215,0
29216,0
29217,1
29218,0
29219,1
29220,1
29221,1
29222,1
29223,1
29224,1
29225,0
29226,1
29227,0
29228,0
29229,1
29230,1
29231,0
29232,0
29233,1
29234,1
29235,1
29236,0
29237,0
29238,1
29239,1
29240,1
29241,1
29242,1
29243,1
29244,0
29245,1
29246,0
29247,1
29248,0
29249,1
29250,0
29251,1
29252,0
29253,1
29254,0
29255,0
29256,1
29257,0
29258,1
29259,0
29260,1
29261,1
29262,1
29263,0
29264,1
29265,0
29266,1
29267,0
29268,0
29269,1
29270,1
29271,0
29272,0
29273,0
29274,0
29275,0
29276,1
29277,1
29278,0
29279,0
29280,1
29281,0
29282,0
29283,1
29284,0
29285,1
29286,0
29287,1
29288,0
29289,0
29290,0
29291,0
29292,1
29293,1
29294,0
29295,0
29296,1
29297,0
29298,1
29299,0
29300,0
29301,1
29302,1
29303,1
29304,1
29305,0
29306,0
29307,1
29308,0
29309,0
29310,1
29311,1
29312,1
29313,0
29314,1
29315,0
29316,0
29317,1
29318,0
29319,1
29320,1
29321,1
29322,1
29323,0
29324,1
29325,0
29326,0
29327,0
29328,1
29329,0
29330,0
29331,1
29332,0
29333,0
29334,0
29335,0
29336,0
29337,0
29338,0
29339,0
29340,0
29341,0
29342,1
29343,1
29344,0
29345,1
29346,0
29347,0
29348,1
29349,1
29350,0
29351,0
29352,0
29353,1
29354,1
29355,1
29356,1
29357,0
29358,0
29359,0
29360,0
29361,0
29362,0
29363,0
29364,1
29365,0
29366,1
29367,0
29368,1
29369,0
29370,0
29371,0
29372,0
29373,0
29374,1
29375,0
29376,0
29377,1
29378,0
29379,0
29380,1
29381,1
29382,0
29383,0
29384,1
29385,0
29386,0
29387,1
29388,0
29389,0
29390,0
29391,0
29392,0
29393,1
29394,0
29395,1
29396,1
29397,1
29398,0
29399,0
29400,1
29401,0
29402,0
29403,0
29404,1
29405,0
29406,1
29407,0
29408,1
29409,0
29410,1
29411,0
29412,0
29413,0
29414,0
29415,0
29416,1
29417,0
29418,0
29419,0
29420,0
29421,0
29422,1
29423,0
29424,0
29425,0
29426,0
29427,1
29428,0
29429,1
29430,0
29431,0
29432,0
29433,1
29434,0
29435,0
29436,1
29437,1
29438,0
29439,1
29440,0
29441,1
29442,0
29443,0
29444,0
29445,0
29446,0
29447,0
29448,0
29449,1
29450,0
29451,0
29452,1
29453,0
29454,1
29455,1
29456,0
29457,0
29458,0
29459,0
29460,0
29461,0
29462,1
29463,0
29464,0
29465,0
29466,0
29467,0
29468,0
29469,0
29470,1
29471,1
29472,0
29473,0
29474,1
29475,0
29476,1
29477,0
29478,0
29479,0
29480,1
29481,0
29482,1
29483,0
29484,1
29485,1
29486,1
29487,0
29488,0
29489,0
29490,1
29491,0
29492,0
29493,0
29494,0
29495,1
29496,1
29497,0
29498,1
29499,1
29500,0
29501,0
29502,1
29503,1
29504,1
29505,0
29506,1
29507,0
29508,0
29509,0
29510,0
29511,0
29512,1
29513,1
29514,0
29515,1
29516,1
29517,0
29518,1
29519,1
29520,0
29521,0
29522,0
29523,0
29524,0
29525,1
29526,1
29527,0
29528,0
29529,0
29530,0
29531,1
29532,0
29533,0
29534,1
29535,0
29536,0
29537,1
29538,0
29539,0
29540,1
29541,0
29542,0
29543,0
29544,1
29545,1
29546,0
29547,0
29548,0
29549,0
29550,0
29551,0
29552,1
29553,0
29554,1
29555,1
29556,0
29557,0
29558,1
29559,0
29560,1
29561,1
29562,1
29563,1
29564,1
29565,0
29566,1
29567,0
29568,1
29569,0
29570,1
29571,1
29572,0
29573,1
29574,1
29575,0
29576,0
29577,0
29578,0
29579,1
29580,0
29581,1
29582,0
29583,0
29584,0
29585,0
29586,1
29587,0
29588,1
29589,0
29590,0
29591,0
29592,0
29593,0
29594,0
29595,1
29596,1
29597,0
29598,0
29599,0
29600,1
29601,0
29602,0
29603,1
29604,0
29605,0
29606,1
29607,1
29608,0
29609,1
29610,1
29611,1
29612,0
29613,0
29614,0
29615,0
29616,0
29617,0
29618,0
29619,1
29620,1
29621,1
29622,0
29623,1
29624,1
29625,0
29626,1
29627,1
29628,0
29629,0
29630,0
29631,0
29632,1
29633,0
29634,0
29635,0
29636,0
29637,0
29638,0
29639,0
29640,1
29641,1
29642,0
29643,1
29644,0
29645,1
29646,0
29647,1
29648,1
29649,1
29650,0
29651,0
29652,1
29653,0
29654,1
29655,1
29656,0
29657,0
29658,0
29659,0
29660,0
29661,1
29662,0
29663,0
29664,1
29665,0
29666,1
29667,1
29668,0
29669,1
29670,0
29671,0
29672,1
29673,0
29674,1
29675,0
29676,0
29677,1
29678,0
29679,0
29680,0
29681,1
29682,1
29683,1
29684,0
29685,1
29686,0
29687,0
29688,1
29689,1
29690,1
29691,1
29692,0
29693,1
29694,1
29695,1
29696,1
29697,0
29698,1
29699,0
29700,1
29701,0
29702,0
29703,1
29704,0
29705,1
29706,0
29707,0
29708,0
29709,0
29710,0
29711,1
29712,0
29713,1
29714,0
29715,1
29716,0
29717,1
29718,0
29719,1
29720,0
29721,1
29722,1
29723,0
29724,0
29725,1
29726,0
29727,0
29728,1
29729,1
29730,0
29731,0
29732,0
29733,0
29734,1
29735,0
29736,0
29737,1
29738,0
29739,0
29740,1
29741,0
29742,0
29743,1
29744,0
29745,0
29746,0
29747,1
29748,0
29749,1
29750,0
29751,0
29752,1
29753,1
29754,1
29755,1
29756,0
29757,1
29758,0
29759,1
29760,0
29761,0
29762,1
29763,0
29764,1
29765,1
29766,0
29767,0
29768,1
29769,0
29770,0
29771,1
29772,0
29773,1
29774,0
29775,0
29776,1
29777,0
29778,0
29779,0
29780,0
29781,0
29782,0
29783,0
29784,0
29785,1
29786,0
29787,0
29788,0
29789,1
29790,1
29791,1
29792,1
29793,0
29794,1
29795,1
29796,1
29797,0
29798,1
29799,1
29800,1
29801,1
29802,1
29803,0
29804,0
29805,0
29806,0
29807,0
29808,0
29809,1
29810,1
29811,1
29812,0
29813,1
29814,0
29815,0
29816,0
29817,0
29818,0
29819,0
29820,0
29821,1
29822,1
29823,1
29824,1
29825,0
29826,0
29827,1
29828,1
29829,1
29830,0
29831,1
29832,1
29833,0
29834,0
29835,0
29836,1
29837,0
29838,1
29839,0
29840,0
29841,0
29842,0
29843,1
29844,0
29845,1
29846,0
29847,1
29848,1
29849,0
29850,0
29851,1
29852,0
29853,0
29854,0
29855,1
29856,1
29857,1
29858,0
29859,0
29860,0
29861,0
29862,1
29863,1
29864,1
29865,0
29866,0
29867,1
29868,0
29869,1
29870,0
29871,0
29872,0
29873,0
29874,0
29875,1
29876,0
29877,0
29878,0
29879,1
29880,0
29881,1
29882,0
29883,0
29884,1
29885,1
29886,1
29887,0
29888,0
29889,1
29890,1
29891,0
29892,1
29893,0
29894,0
29895,0
29896,1
29897,0
29898,0
29899,0
29900,0
29901,0
29902,0
29903,1
29904,1
29905,0
29906,0
29907,1
29908,1
29909,0
29910,0
29911,0
29912,1
29913,0
29914,0
29915,0
29916,0
29917,0
29918,1
29919,0
29920,0
29921,1
29922,0
29923,1
29924,1
29925,0
29926,0
29927,0
29928,1
29929,0
29930,0
29931,0
29932,0
29933,1
29934,0
29935,0
29936,1
29937,0
29938,0
29939,1
29940,0
29941,0
29942,1
29943,0
29944,1
29945,0
29946,0
29947,0
29948,0
29949,0
29950,0
29951,1
29952,1
29953,1
29954,1
29955,1
29956,1
29957,0
29958,0
29959,1
29960,1
29961,1
29962,0
29963,1
29964,0
29965,1
29966,0
29967,0
29968,0
29969,0
29970,1
29971,1
29972,1
29973,0
29974,0
29975,0
29976,0
29977,0
29978,0
29979,1
29980,0
29981,0
29982,0
29983,0
29984,1
29985,1
29986,1
29987,0
29988,1
29989,1
29990,1
29991,0
29992,1
29993,0
29994,1
29995,1
29996,1
29997,0
29998,0
29999,0
30000,0
30001,0
30002,1
30003,0
30004,1
30005,0
30006,0
30007,1
30008,0
30009,0
30010,0
30011,0
30012,0
30013,0
30014,0
30015,0
30016,1
30017,1
30018,1
30019,0
30020,0
30021,0
30022,1
30023,1
30024,0
30025,0
30026,1
30027,0
30028,0
30029,1
30030,1
30031,1
30032,1
30033,0
30034,1
30035,1
30036,0
30037,1
30038,0
30039,0
30040,0
30041,0
30042,1
30043,1
30044,0
30045,1
30046,0
30047,1
30048,0
30049,0
30050,0
30051,0
30052,0
30053,1
30054,1
30055,1
30056,0
30057,0
30058,1
30059,1
30060,0
30061,0
30062,1
30063,0
30064,1
30065,1
30066,0
30067,0
30068,0
30069,1
30070,1
30071,1
30072,0
30073,1
30074,0
30075,0
30076,1
30077,1
30078,1
30079,1
30080,1
30081,1
30082,0
30083,0
30084,1
30085,1
30086,1
30087,0
30088,1
30089,0
30090,1
30091,0
30092,0
30093,0
30094,0
30095,1
30096,0
30097,0
30098,0
30099,0
30100,1
30101,0
30102,0
30103,1
30104,1
30105,1
30106,0
30107,1
30108,1
30109,1
30110,1
30111,0
30112,0
30113,1
30114,0
30115,1
30116,1
30117,0
30118,0
30119,0
30120,0
30121,1
30122,1
30123,1
30124,1
30125,0
30126,1
30127,0
30128,0
30129,0
30130,1
30131,1
30132,1
30133,0
30134,0
30135,0
30136,0
30137,1
30138,1
30139,1
30140,1
30141,0
30142,0
30143,1
30144,0
30145,1
30146,0
30147,0
30148,0
30149,1
30150,0
30151,1
30152,0
30153,0
30154,1
30155,1
30156,1
30157,0
30158,1
30159,0
30160,0
30161,0
30162,1
30163,0
30164,0
30165,0
30166,1
30167,0
30168,0
30169,0
30170,1
30171,0
30172,1
30173,1
30174,0
30175,0
30176,0
30177,0
30178,1
30179,0
30180,0
30181,1
30182,0
30183,1
30184,1
30185,1
30186,1
30187,1
30188,0
30189,1
30190,1
30191,0
30192,1
30193,0
30194,0
30195,0
30196,0
30197,1
30198,1
30199,0
30200,0
30201,1
30202,0
30203,0
30204,0
30205,0
30206,1
30207,1
30208,0
30209,1
30210,0
30211,0
30212,1
30213,0
30214,0
30215,1
30216,1
30217,0
30218,1
30219,0
30220,1
30221,1
30222,1
30223,1
30224,0
30225,0
30226,0
30227,0
30228,0
30229,1
30230,1
30231,0
30232,0
30233,0
30234,1
30235,0
30236,0
30237,0
30238,0
30239,1
30240,1
30241,1
30242,0
30243,0
30244,0
30245,1
30246,0
30247,1
30248,1
30249,0
30250,0
30251,1
30252,1
30253,1
30254,0
30255,0
30256,0
30257,0
30258,0
30259,1
30260,1
30261,0
30262,1
30263,1
30264,1
30265,0
30266,0
30267,1
30268,0
30269,1
30270,0
30271,0
30272,0
30273,1
30274,0
30275,1
30276,1
30277,0
30278,0
30279,1
30280,0
30281,1
30282,0
30283,1
30284,1
30285,0
30286,0
30287,0
30288,0
30289,1
30290,0
30291,0
30292,0
30293,0
30294,0
30295,0
30296,1
30297,1
30298,1
30299,1
30300,1
30301,1
30302,0
30303,1
30304,1
30305,1
30306,0
30307,0
30308,0
30309,1
30310,0
30311,0
30312,0
30313,1
30314,1
30315,1
30316,1
30317,0
30318,0
30319,0
30320,1
30321,0
30322,1
30323,0
30324,0
30325,0
30326,0
30327,0
30328,0
30329,0
30330,0
30331,1
30332,0
30333,1
30334,0
30335,0
30336,1
30337,0
30338,1
30339,1
30340,0
30341,0
30342,0
30343,1
30344,1
30345,1
30346,0
30347,1
30348,0
30349,0
30350,0
30351,0
30352,0
30353,0
30354,0
30355,0
30356,0
30357,0
30358,0
30359,0
30360,0
30361,1
30362,0
30363,0
30364,0
30365,0
30366,0
30367,0
30368,0
30369,1
30370,0
30371,0
30372,1
30373,1
30374,1
30375,0
30376,0
30377,1
30378,1
30379,0
30380,1
30381,1
30382,0
30383,1
30384,1
30385,0
30386,0
30387,0
30388,1
30389,0
30390,0
30391,0
30392,1
30393,1
30394,1
30395,1
30396,1
30397,1
30398,0
30399,0
30400,0
30401,0
30402,0
30403,0
30404,1
30405,1
30406,0
30407,0
30408,0
30409,0
30410,0
30411,1
30412,0
30413,1
30414,1
30415,0
30416,1
30417,0
30418,1
30419,1
30420,1
30421,0
30422,0
30423,1
30424,0
30425,0
30426,1
30427,0
30428,0
30429,0
30430,0
30431,0
30432,1
30433,0
30434,0
30435,0
30436,1
30437,0
30438,0
30439,1
30440,0
30441,0
30442,1
30443,1
30444,1
30445,1
30446,0
30447,0
30448,1
30449,0
30450,1
30451,0
30452,0
30453,0
30454,0
30455,0
30456,0
30457,0
30458,1
30459,1
30460,0
30461,1
30462,1
30463,1
30464,1
30465,1
30466,0
30467,1
30468,0
30469,0
30470,0
30471,0
30472,1
30473,0
30474,1
30475,0
30476,1
30477,0
30478,0
30479,0
30480,0
30481,1
30482,0
30483,1
30484,0
30485,0
30486,1
30487,0
30488,0
30489,1
30490,0
30491,0
30492,1
30493,0
30494,0
30495,1
30496,0
30497,0
30498,0
30499,1
30500,0
30501,0
30502,0
30503,1
30504,0
30505,1
30506,1
30507,0
30508,0
30509,0
30510,1
30511,1
30512,1
30513,1
30514,0
30515,1
30516,0
30517,0
30518,0
30519,0
30520,1
30521,0
30522,0
30523,1
30524,0
30525,1
30526,0
30527,0
30528,0
30529,1
30530,1
30531,0
30532,1
30533,0
30534,0
30535,0
30536,1
30537,1
30538,0
30539,1
30540,1
30541,0
30542,1
30543,1
30544,0
30545,0
30546,0
30547,1
30548,1
30549,1
30550,1
30551,0
30552,1
30553,1
30554,1
30555,1
30556,1
30557,0
30558,0
30559,1
30560,1
30561,1
30562,1
30563,0
30564,1
30565,0
30566,1
30567,0
30568,0
30569,0
30570,0
30571,0
30572,0
30573,0
30574,0
30575,0
30576,1
30577,1
30578,0
30579,1
30580,0
30581,0
30582,0
30583,0
30584,0
30585,0
30586,0
30587,1
30588,0
30589,1
30590,0
30591,0
30592,0
30593,0
30594,1
30595,1
30596,1
30597,0
30598,0
30599,1
30600,0
30601,0
30602,1
30603,1
30604,0
30605,0
30606,0
30607,0
30608,1
30609,1
30610,0
30611,0
30612,1
30613,0
30614,1
30615,1
30616,0
30617,1
30618,1
30619,0
30620,1
30621,0
30622,1
30623,1
30624,1
30625,0
30626,0
30627,0
30628,1
30629,1
30630,0
30631,1
30632,0
30633,0
30634,0
30635,0
30636,0
30637,1
30638,0
30639,0
30640,1
30641,1
30642,1
30643,0
30644,0
30645,1
30646,0
30647,0
30648,0
30649,0
30650,0
30651,1
30652,1
30653,1
30654,0
30655,0
30656,0
30657,1
30658,1
30659,0
30660,0
30661,0
30662,0
30663,1
30664,0
30665,0
30666,1
30667,1
30668,0
30669,1
30670,1
30671,1
30672,1
30673,1
30674,0
30675,0
30676,1
30677,1
30678,0
30679,0
30680,0
30681,0
30682,0
30683,1
30684,1
30685,1
30686,0
30687,1
30688,0
30689,0
30690,1
30691,0
30692,0
30693,1
30694,1
30695,0
30696,0
30697,0
30698,1
30699,1
30700,1
30701,1
30702,0
30703,1
30704,1
30705,1
30706,0
30707,0
30708,0
30709,1
30710,0
30711,1
30712,1
30713,1
30714,0
30715,0
30716,0
30717,0
30718,1
30719,1
30720,0
30721,0
30722,1
30723,0
30724,0
30725,1
30726,0
30727,0
30728,1
30729,1
30730,0
30731,0
30732,0
30733,0
30734,1
30735,0
30736,1
30737,0
30738,1
30739,0
30740,0
30741,0
30742,0
30743,0
30744,0
30745,0
30746,1
30747,1
30748,0
30749,1
30750,0
30751,0
30752,1
30753,0
30754,1
30755,1
30756,1
30757,1
30758,1
30759,1
30760,1
30761,0
30762,0
30763,0
30764,1
30765,1
30766,0
30767,0
30768,0
30769,1
30770,0
30771,0
30772,0
30773,0
30774,0
30775,0
30776,0
30777,1
30778,0
30779,1
30780,1
30781,0
30782,0
30783,0
30784,0
30785,1
30786,1
30787,0
30788,0
30789,1
30790,0
30791,1
30792,0
30793,1
30794,1
30795,1
30796,0
30797,1
30798,1
30799,0
30800,1
30801,1
30802,1
30803,1
30804,1
30805,1
30806,0
30807,0
30808,0
30809,1
30810,1
30811,1
30812,0
30813,0
30814,0
30815,1
30816,0
30817,0
30818,1
30819,1
30820,1
30821,0
30822,0
30823,0
30824,0
30825,0
30826,0
30827,1
30828,1
30829,0
30830,0
30831,0
30832,1
30833,0
30834,0
30835,0
30836,1
30837,0
30838,0
30839,0
30840,0
30841,0
30842,0
30843,0
30844,0
30845,1
30846,1
30847,1
30848,1
30849,1
30850,0
30851,0
30852,0
30853,0
30854,1
30855,1
30856,1
30857,0
30858,0
30859,1
30860,0
30861,0
30862,0
30863,0
30864,1
30865,0
30866,1
30867,0
30868,0
30869,1
30870,1
30871,1
30872,0
30873,0
30874,1
30875,0
30876,1
30877,1
30878,0
30879,0
30880,0
30881,1
30882,0
30883,1
30884,1
30885,0
30886,0
30887,1
30888,1
30889,1
30890,0
30891,0
30892,0
30893,1
30894,0
30895,0
30896,0
30897,0
30898,1
30899,0
30900,0
30901,0
30902,1
30903,0
30904,0
30905,1
30906,0
30907,0
30908,1
30909,1
30910,0
30911,1
30912,0
30913,0
30914,0
30915,1
30916,0
30917,0
30918,1
30919,0
30920,0
30921,0
30922,0
30923,0
30924,0
30925,0
30926,1
30927,1
30928,0
30929,1
30930,0
30931,0
30932,0
30933,1
30934,1
30935,1
30936,0
30937,1
30938,0
30939,0
30940,1
30941,0
30942,0
30943,0
30944,1
30945,0
30946,0
30947,1
30948,1
30949,0
30950,0
30951,1
30952,0
30953,0
30954,0
30955,1
30956,1
30957,0
30958,1
30959,0
30960,1
30961,0
30962,0
30963,0
30964,1
30965,0
30966,0
30967,1
30968,0
30969,0
30970,0
30971,0
30972,1
30973,0
30974,0
30975,0
30976,1
30977,1
30978,1
30979,0
30980,0
30981,0
30982,0
30983,0
30984,1
30985,1
30986,0
30987,1
30988,0
30989,1
30990,0
30991,1
30992,1
30993,0
30994,1
30995,0
30996,1
30997,0
30998,1
30999,0
31000,0
31001,0
31002,0
31003,1
31004,1
31005,0
31006,1
31007,0
31008,1
31009,0
31010,0
31011,1
31012,0
31013,1
31014,1
31015,1
31016,0
31017,0
31018,0
31019,1
31020,1
31021,1
31022,1
31023,0
31024,0
31025,0
31026,1
31027,0
31028,0
31029,0
31030,0
31031,1
31032,0
31033,0
31034,0
31035,0
31036,1
31037,1
31038,0
31039,0
31040,0
31041,0
31042,0
31043,1
31044,0
31045,0
31046,1
31047,1
31048,1
31049,0
31050,1
31051,1
31052,0
31053,1
31054,0
31055,0
31056,0
31057,0
31058,0
31059,0
31060,0
31061,0
31062,0
31063,1
31064,0
31065,0
31066,1
31067,0
31068,0
31069,1
31070,0
31071,1
31072,0
31073,1
31074,0
31075,0
31076,0
31077,0
31078,0
31079,1
31080,0
31081,1
31082,1
31083,0
31084,0
31085,1
31086,0
31087,0
31088,1
31089,1
31090,0
31091,0
31092,0
31093,0
31094,0
31095,0
31096,1
31097,0
31098,0
31099,0
31100,1
31101,1
31102,1
31103,0
31104,1
31105,1
31106,0
31107,1
31108,1
31109,1
31110,1
31111,0
31112,0
31113,1
31114,0
31115,1
31116,0
31117,1
31118,1
31119,0
31120,1
31121,0
31122,0
31123,0
31124,0
31125,1
31126,0
31127,1
31128,0
31129,0
31130,1
31131,0
31132,0
31133,0
31134,0
31135,0
31136,1
31137,0
31138,1
31139,1
31140,0
31141,0
31142,1
31143,1
31144,0
31145,1
31146,0
31147,1
31148,1
31149,0
31150,0
31151,0
31152,0
31153,1
31154,0
31155,1
31156,1
31157,1
31158,0
31159,0
31160,0
31161,0
31162,1
31163,0
31164,0
31165,1
31166,0
31167,0
31168,1
31169,1
31170,1
31171,0
31172,0
31173,1
31174,0
31175,0
31176,0
31177,1
31178,1
31179,1
31180,0
31181,1
31182,0
31183,1
31184,0
31185,0
31186,1
31187,1
31188,1
31189,1
31190,1
31191,1
31192,0
31193,0
31194,1
31195,0
31196,0
31197,1
31198,0
31199,1
31200,1
31201,1
31202,0
31203,0
31204,0
31205,1
31206,1
31207,0
31208,1
31209,0
31210,0
31211,0
31212,0
31213,0
31214,1
31215,1
31216,0
31217,0
31218,0
31219,0
31220,0
31221,0
31222,0
31223,0
31224,0
31225,1
31226,1
31227,0
31228,0
31229,0
31230,0
31231,1
31232,1
31233,1
31234,0
31235,1
31236,1
31237,1
31238,0
31239,0
31240,0
31241,1
31242,0
31243,0
31244,0
31245,0
31246,1
31247,0
31248,0
31249,1
31250,0
31251,1
31252,0
31253,1
31254,1
31255,0
31256,1
31257,1
31258,1
31259,0
31260,1
31261,1
31262,1
31263,0
31264,1
31265,0
31266,0
31267,0
31268,1
31269,1
31270,0
31271,1
31272,0
31273,0
31274,1
31275,0
31276,0
31277,0
31278,0
31279,1
31280,0
31281,0
31282,0
31283,0
31284,1
31285,0
31286,0
31287,0
31288,0
31289,1
31290,1
31291,0
31292,0
31293,1
31294,0
31295,0
31296,1
31297,0
31298,1
31299,0
31300,0
31301,1
31302,1
31303,0
31304,0
31305,1
31306,0
31307,1
31308,0
31309,1
31310,0
31311,0
31312,1
31313,0
31314,1
31315,1
31316,1
31317,0
31318,0
31319,0
31320,1
31321,1
31322,0
31323,1
31324,1
31325,1
31326,1
31327,1
31328,0
31329,0
31330,1
31331,0
31332,0
31333,1
31334,0
31335,0
31336,0
31337,0
31338,0
31339,0
31340,1
31341,0
31342,1
31343,0
31344,0
31345,0
31346,1
31347,1
31348,1
31349,1
31350,0
31351,1
31352,1
31353,0
31354,1
31355,1
31356,0
31357,0
31358,0
31359,1
31360,1
31361,0
31362,0
31363,0
31364,0
31365,0
31366,1
31367,0
31368,1
31369,0
31370,0
31371,1
31372,1
31373,1
31374,1
31375,0
31376,0
31377,0
31378,1
31379,0
31380,1
31381,0
31382,0
31383,0
31384,0
31385,1
31386,0
31387,0
31388,0
31389,0
31390,1
31391,1
31392,1
31393,1
31394,0
31395,1
31396,0
31397,1
31398,0
31399,1
31400,1
31401,0
31402,0
31403,1
31404,1
31405,0
31406,1
31407,1
31408,0
31409,1
31410,1
31411,0
31412,0
31413,0
31414,0
31415,1
31416,1
31417,0
31418,1
31419,0
31420,1
31421,1
31422,0
31423,1
31424,0
31425,0
31426,1
31427,0
31428,1
31429,1
31430,1
31431,0
31432,1
31433,1
31434,0
31435,0
31436,1
31437,0
31438,0
31439,0
31440,1
31441,0
31442,0
31443,0
31444,0
31445,1
31446,1
31447,0
31448,0
31449,0
31450,0
31451,0
31452,0
31453,0
31454,0
31455,0
31456,0
31457,0
31458,0
31459,0
31460,0
31461,0
31462,0
31463,0
31464,0
31465,0
31466,1
31467,1
31468,1
31469,0
31470,0
31471,0
31472,0
31473,0
31474,0
31475,0
31476,0
31477,0
31478,1
31479,1
31480,1
31481,1
31482,0
31483,1
31484,0
31485,1
31486,0
31487,0
31488,0
31489,0
31490,0
31491,1
31492,1
31493,1
31494,1
31495,0
31496,0
31497,1
31498,1
31499,0
31500,0
31501,1
31502,1
31503,1
31504,1
31505,1
31506,0
31507,1
31508,1
31509,0
31510,0
31511,0
31512,0
31513,1
31514,1
31515,1
31516,1
31517,0
31518,0
31519,0
31520,1
31521,0
31522,1
31523,0
31524,1
31525,1
31526,1
31527,1
